"query_id";"query_text";"source_dataset_id";"source_title";"query_variant";"mode";"model";"rank";"returned_title";"returned_url_or_doi";"matched_dataset_id";"is_relevant";"match_confidence";"link_valid";"justification"
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"2";"ISSP 1996 'International Social Survey Programme: Role of Government (ROG) / International Politics and Organisations' - United Kingdom (Great Britain) - GESIS";"https://ww2.amstat.org/meetings/jsm/2000/onlinepapers/343.htm";"ZA2900";"0";"0.971830985915493";"False";"ISSP 1996 module includes UK/Great Britain sample on international politics and organisations in the 1990s; GESIS hosts the official ISSP 1996 dataset for Great Britain (landing page available via GESIS Data Archive DOI listings)."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"3";"ISSP 1996 - International Politics and Organisations - Spain - GESIS Data Archive";"https://doi.org/10.4232/1.13424";"ZA6767";"0";"0.8125";"False";"GESIS DOI entry for the 1996 ISSP module on international politics and organisations for the Spain national sample, covering the 1990s topic and timeframe."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"4";"ISSP 1996 - International Politics and Organisations - France - GESIS Data Archive";"https://doi.org/10.4232/1.13420";"ZA7492";"0";"1.0";"True";"GESIS-hosted DOI for the French national sample of the 1996 ISSP module on international politics and organisations (1990s-era dataset)."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"5";"ISSP 1996 - International Politics and Organisations - Italy - GESIS Data Archive";"https://doi.org/10.4232/1.13422";"ZA6806";"0";"1.0";"True";"GESIS DOI landing page for the 1996 ISSP dataset covering international politics and organisations for Italy in the 1990s."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"6";"ISSP 1996 - International Politics and Organisations - Netherlands - GESIS Data Archive";"https://doi.org/10.4232/1.13418";"ZA4616";"0";"1.0";"True";"GESIS DOI entry for the Dutch national sample of the 1996 ISSP module on international politics and organisations, relevant to the 1990s."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"7";"ISSP 1996 - International Politics and Organisations - Sweden - GESIS Data Archive";"https://doi.org/10.4232/1.13425";"ZA6767";"0";"0.8125";"False";"Dataset DOI hosted by GESIS for the Swedish sample of the 1996 International Politics and Organisations ISSP module."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"8";"ISSP 1996 - International Politics and Organisations - Austria - GESIS Data Archive";"https://doi.org/10.4232/1.13416";"ZA6767";"0";"0.8125";"False";"GESIS-hosted DOI for the Austrian national sample of the 1996 ISSP International Politics and Organisations module (1990s coverage)."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"9";"ISSP 1996 - International Politics and Organisations - Denmark - GESIS Data Archive";"https://doi.org/10.4232/1.13414";"ZA6767";"0";"0.8125";"False";"GESIS DOI landing page for Denmark's participation in the 1996 ISSP module on international politics and organisations."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"10";"ISSP 1996 - International Politics and Organisations - Finland - GESIS Data Archive";"https://doi.org/10.4232/1.13415";"ZA6767";"0";"0.8125";"False";"GESIS-hosted DOI for the Finnish national sample of the 1996 ISSP International Politics and Organisations dataset (covers the 1990s)."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"llama4:latest";"1";"European Social Survey (ESS) Round 1-7 (2002-2014)";"https://doi.org/10.4232/1.12286";"ZA5145";"0";"0.7222222222222223";"False";"Covers various European countries including Belgium, Denmark, Germany, Finland, France, Ireland, Italy, Netherlands, Portugal, Sweden, and Great Britain; some data points from the 1990s are included in the broader time frame."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"llama4:latest";"2";"International Social Survey Programme (ISSP) - 1995, 2000, 2005, 2010, 2015, 2020";"https://doi.org/10.4232/1.13583";"ZA7654";"0";"1.0";"True";"Includes data from Belgium, Denmark, Germany, Finland, France, Ireland, Italy, Netherlands, Portugal, Sweden, and Great Britain across multiple years in the 1990s and beyond."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"llama4:latest";"3";"European Values Study 1990, 1999, 2008, 2017";"https://doi.org/10.4232/1.4111";"ZA7546";"0";"0.7428571428571428";"False";"Covers various European countries including Belgium, Denmark, Germany, Finland, France, Ireland, Italy, Netherlands, Portugal, Sweden, and Great Britain; includes surveys from the 1990s."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"llama4:latest";"4";"Role of Government 1990 (GESIS-CLZ)";"https://doi.org/10.4232/1.0201";"ZA0201";"0";"1.0";"True";"Covers 16 countries including Belgium, Denmark, Germany, Finland, France, Ireland, Italy, Netherlands, Portugal, Sweden, and Great Britain; specifically from the 1990s."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"1";"Standard Eurobarometer 39, Autumn 1993";"https://doi.org/10.4232/1.13156";"ZA6954";"0";"1.0";"True";"Eurobarometer surveys from the early 1990s covering EU public opinion in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, UK, Austria, Sweden, and Finland; falls under International Politics and Organizations (ICS 06)."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"2";"Standard Eurobarometer 44, Autumn 1995";"https://doi.org/10.4232/1.13161";"ZA4950";"0";"1.0";"True";"Mid-1990s Eurobarometer survey including the requested European countries, addressing attitudes toward international organizations and politics (ICS 06)."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"3";"Standard Eurobarometer 49, Autumn 1998";"https://doi.org/10.4232/1.13166";"missy-mz-1998";"0";"0.7272727272727272";"False";"Late-1990s Eurobarometer survey covering all specified countries on EU and international politics topics (ICS 06)."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"4";"Eurobarometer Flash 1995: Unification of Europe";"https://doi.org/10.4232/1.13162";"ZA3285";"0";"0.7916666666666667";"False";"1995 Flash Eurobarometer study focusing on attitudes toward EU unification in the listed countries, under ICS 06 International Politics and Organizations."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"5";"Flash Eurobarometer 87: The Euro and Mortgages, Autumn 1998";"https://doi.org/10.4232/1.13169";"ZA3285";"0";"0.7916666666666667";"False";"1998 Flash Eurobarometer survey of the listed countries on monetary union and EU politics (ICS 06)."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"6";"European Parliament Election Study 1989-1994 (EPES)";"https://doi.org/10.4232/1.13010";"ZA4916";"0";"0.9066666666666667";"False";"Cross-national study covering 1994 European Parliament elections in all specified countries; includes attitudes toward European-level politics and organizations (ICS 06)."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"7";"European Parliament Election Study Voter Study 1999";"https://doi.org/10.4232/1.13018";"ZA5770";"0";"1.0";"True";"Data on public attitudes to EU institutions and politics during the 1999 EP election for all requested countries (ICS 06)."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"8";"International Social Survey Programme (ISSP) 1991 Module: Role of Government II";"https://doi.org/10.4232/1.11433";"ZA1950";"0";"0.8609271523178808";"False";"1991 ISSP module covering government roles and international organization perceptions in the listed European countries (ICS 06)."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"9";"International Social Survey Programme (ISSP) 1999 Module: Environment I";"https://doi.org/10.4232/1.11446";"ZA3558";"0";"0.903225806451613";"False";"1999 ISSP survey including items on international environmental agreements and politics, conducted in the specified countries (ICS 06)."
