"query_id";"query_text";"source_dataset_id";"source_title";"query_variant";"mode";"model";"rank";"returned_title";"returned_url_or_doi";"matched_dataset_id";"is_relevant";"match_confidence";"link_valid";"justification"
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5-mini";"4";"Gabriel A. Almond / Sidney Verba — Civic Culture, Italy 1963 (GESIS Data Archive)";"https://search.gesis.org/Record/ZA0001";"ZA0001";"0";"1.0";"True";"GESIS-hosted entry for the Italian component of the Civic Culture project (early 1960s); covers political organizations and international politics with respondent population aged 21 years and older."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"1";"Politische Einstellungen und Verhaltensweisen in Frankreich 1963";"https://doi.org/10.4232/1.12345";"ZA4600";"0";"1.0";"True";"GESIS study on political attitudes and behaviour in France in the early 1960s, classified under international politics and conflict/peace topics; population description indicates respondents aged 21 and older."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"2";"Politische Einstellungen und Verhaltensweisen in Großbritannien 1963";"https://doi.org/10.4232/1.12346";"ZA4601";"0";"1.0";"True";"GESIS dataset focused on political behaviour and international politics in Great Britain in the 1960s; documentation specifies adults 21+ as the survey population."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"3";"Politische Einstellungen und Verhaltensweisen in der Bundesrepublik Deutschland 1963";"https://doi.org/10.4232/1.12347";"ZA6282";"0";"1.0";"True";"German GESIS study of political attitudes, including international relations and security themes, with a study population of respondents aged 21 years and older."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"4";"Politische Einstellungen und Verhaltensweisen in Italien 1963";"https://doi.org/10.4232/1.12348";"";"0";"0.0";"False";"Italian survey from the 1960s archived at GESIS; classified in the domains of international politics and conflict/peace, targeting persons 21+."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"5";"International Politics and Security Issues: France 1965";"https://doi.org/10.4232/1.12349";"ZA5996";"0";"1.0";"True";"GESIS-hosted survey on international organisations, security, and peace issues in France mid‑1960s; universe described as residents 21 years and older."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"6";"International Politics and Security Issues: Great Britain 1965";"https://doi.org/10.4232/1.12350";"ZA6287";"0";"1.0";"True";"UK dataset at GESIS covering NATO, UN, and security policy attitudes, with the documented survey population ‘Befragte im Alter von 21 Jahren und älter’ (respondents 21+)."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"7";"International Politics and Security Issues: Germany (FRG) 1965";"https://doi.org/10.4232/1.12351";"ZA6286";"0";"1.0";"True";"Federal Republic of Germany study in the 1960s about international politics, alliances, and peace/war issues; GESIS notes the universe as respondents aged 21 and over."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"8";"International Politics and Security Issues: Italy 1965";"https://doi.org/10.4232/1.12352";"ZA6283";"0";"1.0";"True";"Italian GESIS dataset focused on conflict, security, and peace as well as international organisations, with a study population restricted to persons 21+."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"9";"Einstellungen zu NATO, UNO und internationaler Sicherheit: Mehrländerstudie 1966";"https://doi.org/10.4232/1.12353";"ZA6284";"0";"1.0";"True";"Cross‑national GESIS survey from the 1960s including France, Great Britain, Germany, and Italy; topic classification includes international organisations, conflict, security, and peace; universe defined as adults 21 years and older in each country."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"10";"Konflikt, Sicherheit und Frieden in Westeuropa: Ländervergleich Frankreich, Großbritannien, Deutschland, Italien 1968";"https://doi.org/10.4232/1.12354";"ZA5997";"0";"1.0";"True";"Comparative Western Europe survey archived at GESIS; focuses on conflict, security, peace, and international politics across the four requested countries, with a documented lower age limit of 21 years for respondents."
"57";"Can you find GESIS datasets about LAW, CRIME AND LEGAL SYSTEMS, Crime and law enforcement, and International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, Finland, France, Ireland, Italy, Luxembourg, Netherlands, Austria, Portugal, Sweden, United Kingdom, Bulgaria, Cyprus, Czech Republic, Estonia, Hungary, Latvia, Lithuania, Malta, Poland, Romania, Slovakia, Slovenia, and Croatia during the 2010s, where the study population is Population of the respective nationalities of the European Union Member States, resident in each of the 28 Member States and aged 15 years and over?";"ZA5897";"Flash Eurobarometer 383 (Firearms in the European Union)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"1";"European Social Survey (ESS)";"https://www.gesis.org/ess";"ZA4512";"0";"0.88";"False";"The ESS, conducted repeatedly throughout the 2010s, includes questions related to trust in legal systems, experiences with crime, and civic engagement. It covers all EU member states, and data is collected from individuals aged 15 and over. While not *solely* focused on law/crime, it contains relevant variables. Multiple rounds were conducted within the 2010-2019 timeframe."
"57";"Can you find GESIS datasets about LAW, CRIME AND LEGAL SYSTEMS, Crime and law enforcement, and International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, Finland, France, Ireland, Italy, Luxembourg, Netherlands, Austria, Portugal, Sweden, United Kingdom, Bulgaria, Cyprus, Czech Republic, Estonia, Hungary, Latvia, Lithuania, Malta, Poland, Romania, Slovakia, Slovenia, and Croatia during the 2010s, where the study population is Population of the respective nationalities of the European Union Member States, resident in each of the 28 Member States and aged 15 years and over?";"ZA5897";"Flash Eurobarometer 383 (Firearms in the European Union)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"2";"European Values Study (EVS)";"https://www.gesis.org/evs";"ZA3783";"0";"0.875";"False";"The EVS, with survey waves during the 2010s, investigates values, beliefs, and attitudes, including those pertaining to law, morality, and social order, across many European countries, including the specified EU members. It typically includes respondents aged 15+."
"57";"Can you find GESIS datasets about LAW, CRIME AND LEGAL SYSTEMS, Crime and law enforcement, and International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, Finland, France, Ireland, Italy, Luxembourg, Netherlands, Austria, Portugal, Sweden, United Kingdom, Bulgaria, Cyprus, Czech Republic, Estonia, Hungary, Latvia, Lithuania, Malta, Poland, Romania, Slovakia, Slovenia, and Croatia during the 2010s, where the study population is Population of the respective nationalities of the European Union Member States, resident in each of the 28 Member States and aged 15 years and over?";"ZA5897";"Flash Eurobarometer 383 (Firearms in the European Union)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"3";"European Election Study (EES)";"https://www.gesis.org/ees";"ZA5717";"0";"0.8846153846153847";"False";"While primarily focused on elections, EES surveys conducted during the 2010s often include questions about political trust, perceived corruption, and rule of law, all related to crime and legal systems. The study covers EU member states and individuals aged 16+."
"57";"Can you find GESIS datasets about LAW, CRIME AND LEGAL SYSTEMS, Crime and law enforcement, and International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, Finland, France, Ireland, Italy, Luxembourg, Netherlands, Austria, Portugal, Sweden, United Kingdom, Bulgaria, Cyprus, Czech Republic, Estonia, Hungary, Latvia, Lithuania, Malta, Poland, Romania, Slovakia, Slovenia, and Croatia during the 2010s, where the study population is Population of the respective nationalities of the European Union Member States, resident in each of the 28 Member States and aged 15 years and over?";"ZA5897";"Flash Eurobarometer 383 (Firearms in the European Union)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"4";"International Social Survey Programme (ISSP) - Crime and Victimization";"https://www.gesis.org/issp";"ZA2496";"0";"0.8505747126436782";"False";"The ISSP module on Crime and Victimization, fielded in some EU countries during the 2010s, directly addresses experiences with crime, fear of crime, and attitudes toward the criminal justice system. It focuses on populations aged 16+."
