"query_id";"query_text";"source_dataset_id";"source_title";"query_variant";"mode";"model";"rank";"returned_title";"returned_url_or_doi";"matched_dataset_id";"is_relevant";"match_confidence";"link_valid";"justification"
"73";"Can you find GESIS datasets about Crime and law enforcement, Legislation and legal systems, PSYCHOLOGY, Family life and marriage, Community, urban and rural life, Leisure, tourism and sport, Social behaviour and attitudes, Time use, Vocational education and training, and Employment in Duisburg during the 2000s?";"ZA8859";"Crime in the Modern City 2007";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"WEB_SEARCH";"o4-mini";"1";"German General Social Survey ALLBUS 2008";"https://doi.org/10.4232/1.11474";"ZA4602";"0";"1.0";"False";"Provides data on social behaviour and attitudes, family life, community and leisure at municipality level including Duisburg during the 2000s."
"73";"Can you find GESIS datasets about Crime and law enforcement, Legislation and legal systems, PSYCHOLOGY, Family life and marriage, Community, urban and rural life, Leisure, tourism and sport, Social behaviour and attitudes, Time use, Vocational education and training, and Employment in Duisburg during the 2000s?";"ZA8859";"Crime in the Modern City 2007";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"WEB_SEARCH";"o4-mini";"2";"European Values Study EVS 2008 Germany";"https://doi.org/10.4232/1.11454";"ZA5626";"0";"1.0";"True";"Includes values, social attitudes, family life and religious and community dimensions for German regions, allowing a subset for Duisburg."
"73";"Can you find GESIS datasets about Crime and law enforcement, Legislation and legal systems, PSYCHOLOGY, Family life and marriage, Community, urban and rural life, Leisure, tourism and sport, Social behaviour and attitudes, Time use, Vocational education and training, and Employment in Duisburg during the 2000s?";"ZA8859";"Crime in the Modern City 2007";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"WEB_SEARCH";"o4-mini";"3";"International Social Survey Programme (ISSP) 2011 Criminal Justice II";"https://doi.org/10.4232/1.11479";"ZA5234";"0";"1.0";"True";"Covers perceptions of crime, law enforcement and support for legislation, with a German subsample including respondents from Duisburg."
"73";"Can you find GESIS datasets about Crime and law enforcement, Legislation and legal systems, PSYCHOLOGY, Family life and marriage, Community, urban and rural life, Leisure, tourism and sport, Social behaviour and attitudes, Time use, Vocational education and training, and Employment in Duisburg during the 2000s?";"ZA8859";"Crime in the Modern City 2007";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"WEB_SEARCH";"o4-mini";"4";"International Social Survey Programme (ISSP) 2009 Family and Changing Gender Roles IV";"https://doi.org/10.4232/1.11431";"ZA5900";"0";"0.912280701754386";"False";"Examines family life, marriage, gender roles and related social attitudes in Germany, including respondents from Duisburg."
"73";"Can you find GESIS datasets about Crime and law enforcement, Legislation and legal systems, PSYCHOLOGY, Family life and marriage, Community, urban and rural life, Leisure, tourism and sport, Social behaviour and attitudes, Time use, Vocational education and training, and Employment in Duisburg during the 2000s?";"ZA8859";"Crime in the Modern City 2007";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"WEB_SEARCH";"o4-mini";"5";"Time Use Survey (Zeitverwendungserhebung) 2001/2002 Germany";"https://doi.org/10.4232/1.11432";"ZA5235";"0";"1.0";"True";"Documents leisure activities and time allocation for the German population with regional identifiers enabling analysis for Duisburg."
"73";"Can you find GESIS datasets about Crime and law enforcement, Legislation and legal systems, PSYCHOLOGY, Family life and marriage, Community, urban and rural life, Leisure, tourism and sport, Social behaviour and attitudes, Time use, Vocational education and training, and Employment in Duisburg during the 2000s?";"ZA8859";"Crime in the Modern City 2007";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"WEB_SEARCH";"o4-mini";"6";"German Socio-Economic Panel Study (SOEP) v28 (2001?2002)";"https://doi.org/10.5684/soep.v28";"";"0";"0.0";"False";"Provides longitudinal data on employment, family life, education and community life, including municipality-level codes for Duisburg."
"73";"Can you find GESIS datasets about Crime and law enforcement, Legislation and legal systems, PSYCHOLOGY, Family life and marriage, Community, urban and rural life, Leisure, tourism and sport, Social behaviour and attitudes, Time use, Vocational education and training, and Employment in Duisburg during the 2000s?";"ZA8859";"Crime in the Modern City 2007";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"WEB_SEARCH";"o4-mini";"7";"National Educational Panel Study (NEPS) Starting Cohort 2: Adult Education";"https://doi.org/10.5157/NEPS:SC2:2.0.0";"ZA0874";"0";"0.7857142857142857";"False";"Contains information on vocational education and training and employment trajectories of adults in Germany with municipality codes including Duisburg."
"73";"Can you find GESIS datasets about Crime and law enforcement, Legislation and legal systems, PSYCHOLOGY, Family life and marriage, Community, urban and rural life, Leisure, tourism and sport, Social behaviour and attitudes, Time use, Vocational education and training, and Employment in Duisburg during the 2000s?";"ZA8859";"Crime in the Modern City 2007";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"WEB_SEARCH";"o4-mini";"8";"BIBB/BAuA Employment Survey of the Working Population 2006";"https://dbk.gesis.org/dbksearch/sdesc2.asp?no=9617";"missy-mz-2006";"0";"0.7272727272727272";"False";"Provides detailed data on employment conditions, job characteristics and training in Germany, including sub-samples from Duisburg."
"74";"Can you find GESIS datasets about Social behaviour and attitudes, Media, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic policy, public expenditure and revenue, and Economic systems and development in Germany during the 2010s?";"ZA5727";"Long-term Online Tracking, T27 (GLES)";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"NO_WEB";"gemma3:27b";"1";"German Longitudinal Election Study (GLES)";"https://www.gesis.org/en/materialien/german-longitudinal-election-study";"ZA3272";"0";"0.8484848484848484";"False";"GLES covers political and social attitudes, behaviour, and electoral participation in Germany, including data from the 2010s. It is a key resource for understanding political behaviour and elections."
"74";"Can you find GESIS datasets about Social behaviour and attitudes, Media, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic policy, public expenditure and revenue, and Economic systems and development in Germany during the 2010s?";"ZA5727";"Long-term Online Tracking, T27 (GLES)";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"NO_WEB";"gemma3:27b";"2";"European Social Survey (ESS) - Germany";"https://www.gesis.org/ess";"ZA6655";"0";"0.7936507936507937";"False";"While European-wide, ESS includes substantial German samples. It measures a wide range of social attitudes and behaviours relevant to the query, with rounds covering the 2010s."
"74";"Can you find GESIS datasets about Social behaviour and attitudes, Media, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic policy, public expenditure and revenue, and Economic systems and development in Germany during the 2010s?";"ZA5727";"Long-term Online Tracking, T27 (GLES)";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"NO_WEB";"gemma3:27b";"3";"German Internet Use Study (DIA)";"https://www.gesis.org/en/materialien/german-internet-use-study";"ZA5872";"0";"0.8076923076923077";"False";"DIA examines internet usage and its impact on social and political participation, addressing media consumption and potentially related attitudes in Germany throughout the 2010s."
"74";"Can you find GESIS datasets about Social behaviour and attitudes, Media, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic policy, public expenditure and revenue, and Economic systems and development in Germany during the 2010s?";"ZA5727";"Long-term Online Tracking, T27 (GLES)";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"NO_WEB";"gemma3:27b";"4";"National Election Study (NES)";"https://www.gesis.org/en/materialien/national-election-study";"ZA3073";"0";"0.8846153846153847";"False";"NES focuses specifically on elections in Germany, examining voter behaviour, political attitudes, and campaign effects. Several rounds occurred during the 2010s."
"74";"Can you find GESIS datasets about Social behaviour and attitudes, Media, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic policy, public expenditure and revenue, and Economic systems and development in Germany during the 2010s?";"ZA5727";"Long-term Online Tracking, T27 (GLES)";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"NO_WEB";"gemma3:27b";"5";"Political Barometer";"https://www.gesis.org/en/materialien/political-barometer";"";"0";"0.0";"False";"This ongoing survey monitors political opinions and attitudes in Germany. It offers repeated measurements during the 2010s relevant to political behavior, government perceptions and economic policy views."
"74";"Can you find GESIS datasets about Social behaviour and attitudes, Media, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic policy, public expenditure and revenue, and Economic systems and development in Germany during the 2010s?";"ZA5727";"Long-term Online Tracking, T27 (GLES)";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"NO_WEB";"gemma3:27b";"6";"Life, Attitudes and Values in Germany (ALLBUS)";"https://www.gesis.org/en/materialien/life-attitudes-and-values-in-germany";"ZA7757";"0";"0.8051948051948052";"False";"ALLBUS is a biennial survey covering a broad spectrum of social attitudes, values, and behaviours in Germany, providing contextual data for the 2010s."
"74";"Can you find GESIS datasets about Social behaviour and attitudes, Media, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic policy, public expenditure and revenue, and Economic systems and development in Germany during the 2010s?";"ZA5727";"Long-term Online Tracking, T27 (GLES)";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"NO_WEB";"gemma3:27b";"7";"Microdata of the Socio-Economic Panel Study (SOEP)";"https://www.gesis.org/en/soep";"";"0";"0.0";"False";"SOEP provides longitudinal data on individuals and households in Germany, covering various aspects of socio-economic conditions, behaviours, and attitudes throughout the 2010s. Relevant to economic policy, public expenditure, and broader social behaviour."
"74";"Can you find GESIS datasets about Social behaviour and attitudes, Media, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic policy, public expenditure and revenue, and Economic systems and development in Germany during the 2010s?";"ZA5727";"Long-term Online Tracking, T27 (GLES)";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"NO_WEB";"gemma3:27b";"8";"Political and Social Attitudes in Germany (Politische und Soziale Einstellungen - PSA)";"https://www.gesis.org/en/materialien/political-and-social-attitudes-in-germany";"ZA6975";"0";"1.0";"False";"PSA surveys cover political and social attitudes in Germany, offering insights into public opinion on government, policies, and social issues ? relevant for the 2010s."
"74";"Can you find GESIS datasets about Social behaviour and attitudes, Media, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic policy, public expenditure and revenue, and Economic systems and development in Germany during the 2010s?";"ZA5727";"Long-term Online Tracking, T27 (GLES)";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"NO_WEB";"gpt-4.1";"1";"German Longitudinal Election Study (GLES) 2017, Pre-Election Cross-Section (ZA6802)";"https://doi.org/10.4232/1.13091";"ZA3272";"0";"0.8484848484848484";"False";"This dataset covers political behaviour and attitudes, elections, and government in Germany for the 2017 Bundestag election."
"74";"Can you find GESIS datasets about Social behaviour and attitudes, Media, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic policy, public expenditure and revenue, and Economic systems and development in Germany during the 2010s?";"ZA5727";"Long-term Online Tracking, T27 (GLES)";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"NO_WEB";"gpt-4.1";"2";"ALLBUS 2018 (German General Social Survey)";"https://doi.org/10.4232/1.13189";"ZA8706";"0";"1.0";"True";"Covers social behaviour and attitudes, media use, political attitudes, and economic views in Germany in 2018."
"74";"Can you find GESIS datasets about Social behaviour and attitudes, Media, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic policy, public expenditure and revenue, and Economic systems and development in Germany during the 2010s?";"ZA5727";"Long-term Online Tracking, T27 (GLES)";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"NO_WEB";"gpt-4.1";"3";"Politbarometer (Monthly Election Surveys in Germany) 2010-2019";"https://search.gesis.org/research_data/ZA5850";"ZA1925";"0";"0.717948717948718";"False";"Monitors political attitudes and behaviour, government, and elections in Germany throughout the 2010s."
"74";"Can you find GESIS datasets about Social behaviour and attitudes, Media, Political behaviour and attitudes, Government, political systems and organisations, Elections, Economic policy, public expenditure and revenue, and Economic systems and development in Germany during the 2010s?";"ZA5727";"Long-term Online Tracking, T27 (GLES)";"V1_TOPIC_COUNTRY_TIME_ALL_TOPICS";"NO_WEB";"gpt-4.1";"4";"Media Pluralism Monitor 2017: Germany";"https://search.gesis.org/research_data/ZA7513";"";"0";"0.0";"False";"Focuses on the media landscape and policies, with attention to political and societal impacts in Germany."
